8.886	-14425.9	0	0		261650
8.88671	-14436.2	0	0		261857
8.88742	-14446.4	0	0		262063
8.88813	-14456.7	0	0		262270
8.88884	-14467	0	0		262477
8.88956	-14477.3	0	0		262685
8.89027	-14487.6	0	0		262892
8.89098	-14497.9	0	0		263099
8.89169	-14508.2	0	0		263307
8.8924	-14518.5	0	0		263515
8.89311	-14528.8	0	0		263723
8.89382	-14539.2	0	0		263931
8.89453	-14549.5	0	0		264140
8.89524	-14559.8	0	0		264348
8.89596	-14570.2	0	0		264557
8.89667	-14580.6	0	0		264766
8.89738	-14590.9	0	0		264975
8.89809	-14601.3	0	0		265184
8.8988	-14611.7	0	0		265393
8.89951	-14622.1	0	0		265603
8.90022	-14632.5	0	0		265812
8.90093	-14642.9	0	0		266022
8.90164	-14653.3	0	0		266232
8.90235	-14663.7	0	0		266442
8.90307	-14674.1	0	0		266653
8.90378	-14684.6	0	0		266863
8.90449	-14695	0	0		267074
8.9052	-14705.5	0	0		267285
8.90591	-14715.9	0	0		267496
8.90662	-14726.4	0	0		267707
8.90733	-14736.8	0	0		267918
8.90804	-14747.3	0	0		268130
8.90875	-14757.8	0	0		268341
8.90947	-14768.3	0	0		268553
8.91018	-14778.8	0	0		268765
8.91089	-14789.3	0	0		268977
8.9116	-14799.8	0	0		269189
8.91231	-14810.4	0	0		269402
8.91302	-14820.9	0	0		269615
8.91373	-14831.4	0	0		269827
8.91444	-14842	0	0		270040
8.91515	-14852.5	0	0		270253
8.91586	-14863.1	0	0		270467
8.91658	-14873.7	0	0		270680
8.91729	-14884.2	0	0		270894
8.918	-14894.8	0	0		271108
8.91871	-14905.4	0	0		271322
8.91942	-14916	0	0		271536
8.92013	-14926.6	0	0		271750
8.92084	-14937.2	0	0		271965
8.92155	-14947.8	0	0		272179
8.92226	-14958.5	0	0		272394
8.92298	-14969.1	0	0		272609
8.92369	-14979.7	0	0		272824
8.9244	-14990.4	0	0		273039
8.92511	-15001.1	0	0		273255
8.92582	-15011.7	0	0		273471
8.92653	-15022.4	0	0		273686
8.92724	-15033.1	0	0		273902
8.92795	-15043.8	0	0		274118
8.92866	-15054.5	0	0		274335
8.92937	-15065.2	0	0		274551
8.93009	-15075.9	0	0		274768
8.9308	-15086.6	0	0		274985
8.93151	-15097.3	0	0		275202
8.93222	-15108.1	0	0		275419
8.93293	-15118.8	0	0		275636
8.93364	-15129.6	0	0		275854
8.93435	-15140.3	0	0		276071
8.93506	-15151.1	0	0		276289
8.93577	-15161.9	0	0		276507
8.93649	-15172.6	0	0		276725
8.9372	-15183.4	0	0		276944
8.93791	-15194.2	0	0		277162
8.93862	-15205	0	0		277381
8.93933	-15215.8	0	0		277600
8.94004	-15226.7	0	0		277819
8.94075	-15237.5	0	0		278038
8.94146	-15248.3	0	0		278258
8.94217	-15259.2	0	0		278477
8.94288	-15270	0	0		278697
8.9436	-15280.9	0	0		278917
8.94431	-15291.7	0	0		279137
8.94502	-15302.6	0	0		279357
8.94573	-15313.5	0	0		279577
8.94644	-15324.4	0	0		279798
8.94715	-15335.3	0	0		280019
8.94786	-15346.2	0	0		280240
8.94857	-15357.1	0	0		280461
8.94928	-15368	0	0		280682
8.95	-15378.9	0	0		280904
8.95071	-15389.9	0	0		281125
8.95142	-15400.8	0	0		281347
8.95213	-15411.8	0	0		281569
8.95284	-15422.7	0	0		281791
8.95355	-15433.7	0	0		282013
8.95426	-15444.7	0	0		282236
8.95497	-15455.6	0	0		282459
8.95568	-15466.6	0	0		282681
8.95639	-15477.6	0	0		282904
8.95711	-15488.6	0	0		283128
8.95782	-15499.7	0	0		283351
8.95853	-15510.7	0	0		283575
8.95924	-15521.7	0	0		283798
8.95995	-15532.7	0	0		284022
8.96066	-15543.8	0	0		284246
8.96137	-15554.8	0	0		284470
8.96208	-15565.9	0	0		284695
8.96279	-15577	0	0		284919
8.9635	-15588	0	0		285144
8.96422	-15599.1	0	0		285369
8.96493	-15610.2	0	0		285594
8.96564	-15621.3	0	0		285820
8.96635	-15632.4	0	0		286045
8.96706	-15643.5	0	0		286271
8.96777	-15654.7	0	0		286496
8.96848	-15665.8	0	0		286722
8.96919	-15676.9	0	0		286949
8.9699	-15688.1	0	0		287175
8.97062	-15699.2	0	0		287401
8.97133	-15710.4	0	0		287628
8.97204	-15721.6	0	0		287855
8.97275	-15732.7	0	0		288082
8.97346	-15743.9	0	0		288309
8.97417	-15755.1	0	0		288537
8.97488	-15766.3	0	0		288764
8.97559	-15777.5	0	0		288992
8.9763	-15788.8	0	0		289220
8.97701	-15800	0	0		289448
8.97773	-15811.2	0	0		289676
8.97844	-15822.5	0	0		289905
8.97915	-15833.7	0	0		290134
8.97986	-15845	0	0		290362
8.98057	-15856.2	0	0		290591
8.98128	-15867.5	0	0		290821
8.98199	-15878.8	0	0		291050
8.9827	-15890.1	0	0		291280
8.98341	-15901.4	0	0		291509
8.98413	-15912.7	0	0		291739
8.98484	-15924	0	0		291969
8.98555	-15935.3	0	0		292199
8.98626	-15946.7	0	0		292430
8.98697	-15958	0	0		292661
8.98768	-15969.3	0	0		292891
8.98839	-15980.7	0	0		293122
8.9891	-15992.1	0	0		293354
8.98981	-16003.4	0	0		293585
8.99052	-16014.8	0	0		293816
8.99124	-16026.2	0	0		294048
8.99195	-16037.6	0	0		294280
8.99266	-16049	0	0		294512
8.99337	-16060.4	0	0		294744
8.99408	-16071.8	0	0		294977
8.99479	-16083.3	0	0		295209
8.9955	-16094.7	0	0		295442
8.99621	-16106.1	0	0		295675
8.99692	-16117.6	0	0		295908
8.99764	-16129.1	0	0		296142
8.99835	-16140.5	0	0		296375
8.99906	-16152	0	0		296609
8.99977	-16163.5	0	0		296843
9.00048	-16175	0	0		297077
9.00119	-16186.5	0	0		297311
9.0019	-16198	0	0		297546
9.00261	-16209.5	0	0		297780
9.00332	-16221	0	0		298015
9.00403	-16232.6	0	0		298250
9.00475	-16244.1	0	0		298485
9.00546	-16255.7	0	0		298720
9.00617	-16267.2	0	0		298956
9.00688	-16278.8	0	0		299192
9.00759	-16290.4	0	0		299428
9.0083	-16301.9	0	0		299664
9.00901	-16313.5	0	0		299900
9.00972	-16325.1	0	0		300136
9.01043	-16336.7	0	0		300373
9.01115	-16348.4	0	0		300610
9.01186	-16360	0	0		300847
9.01257	-16371.6	0	0		301084
9.01328	-16383.3	0	0		301322
9.01399	-16394.9	0	0		301559
9.0147	-16406.6	0	0		301797
9.01541	-16418.2	0	0		302035
9.01612	-16429.9	0	0		302273
9.01683	-16441.6	0	0		302511
9.01754	-16453.3	0	0		302750
9.01826	-16465	0	0		302988
9.01897	-16476.7	0	0		303227
9.01968	-16488.4	0	0		303466
9.02039	-16500.1	0	0		303706
9.0211	-16511.9	0	0		303945
9.02181	-16523.6	0	0		304185
9.02252	-16535.3	0	0		304424
9.02323	-16547.1	0	0		304664
9.02394	-16558.9	0	0		304905
9.02466	-16570.6	0	0		305145
9.02537	-16582.4	0	0		305386
9.02608	-16594.2	0	0		305626
9.02679	-16606	0	0		305867
9.0275	-16617.8	0	0		306108
9.02821	-16629.6	0	0		306350
9.02892	-16641.5	0	0		306591
9.02963	-16653.3	0	0		306833
9.03034	-16665.1	0	0		307075
9.03105	-16677	0	0		307317
9.03177	-16688.8	0	0		307559
9.03248	-16700.7	0	0		307801
9.03319	-16712.6	0	0		308044
9.0339	-16724.5	0	0		308287
9.03461	-16736.4	0	0		308530
9.03532	-16748.3	0	0		308773
9.03603	-16760.2	0	0		309017
9.03674	-16772.1	0	0		309260
9.03745	-16784	0	0		309504
9.03817	-16795.9	0	0		309748
9.03888	-16807.9	0	0		309992
9.03959	-16819.8	0	0		310236
9.0403	-16831.8	0	0		310481
9.04101	-16843.8	0	0		310726
9.04172	-16855.7	0	0		310970
9.04243	-16867.7	0	0		311216
9.04314	-16879.7	0	0		311461
9.04385	-16891.7	0	0		311706
9.04456	-16903.7	0	0		311952
9.04528	-16915.8	0	0		312198
9.04599	-16927.8	0	0		312444
9.0467	-16939.8	0	0		312690
9.04741	-16951.9	0	0		312937
9.04812	-16963.9	0	0		313183
9.04883	-16976	0	0		313430
9.04954	-16988.1	0	0		313677
9.05025	-17000.1	0	0		313924
9.05096	-17012.2	0	0		314172
9.05168	-17024.3	0	0		314419
9.05239	-17036.4	0	0		314667
9.0531	-17048.5	0	0		314915
9.05381	-17060.7	0	0		315163
9.05452	-17072.8	0	0		315412
9.05523	-17084.9	0	0		315660
9.05594	-17097.1	0	0		315909
9.05665	-17109.2	0	0		316158
9.05736	-17121.4	0	0		316407
9.05807	-17133.6	0	0		316657
9.05879	-17145.8	0	0		316906
9.0595	-17158	0	0		317156
9.06021	-17170.2	0	0		317406
9.06092	-17182.4	0	0		317656
9.06163	-17194.6	0	0		317906
9.06234	-17206.8	0	0		318157
9.06305	-17219	0	0		318407
9.06376	-17231.3	0	0		318658
9.06447	-17243.5	0	0		318909
9.06519	-17255.8	0	0		319161
9.0659	-17268.1	0	0		319412
9.06661	-17280.3	0	0		319664
9.06732	-17292.6	0	0		319916
9.06803	-17304.9	0	0		320168
9.06874	-17317.2	0	0		320420
9.06945	-17329.5	0	0		320673
9.07016	-17341.9	0	0		320925
9.07087	-17354.2	0	0		321178
9.07158	-17366.5	0	0		321431
9.0723	-17378.9	0	0		321685
9.07301	-17391.2	0	0		321938
9.07372	-17403.6	0	0		322192
9.07443	-17416	0	0		322446
9.07514	-17428.4	0	0		322700
9.07585	-17440.8	0	0		322954
9.07656	-17453.2	0	0		323208
9.07727	-17465.6	0	0		323463
9.07798	-17478	0	0		323718
9.0787	-17490.4	0	0		323973
9.07941	-17502.9	0	0		324228
9.08012	-17515.3	0	0		324484
9.08083	-17527.8	0	0		324739
9.08154	-17540.2	0	0		324995
9.08225	-17552.7	0	0		325251
9.08296	-17565.2	0	0		325507
9.08367	-17577.7	0	0		325764
9.08438	-17590.2	0	0		326020
9.08509	-17602.7	0	0		326277
9.08581	-17615.2	0	0		326534
9.08652	-17627.7	0	0		326792
9.08723	-17640.2	0	0		327049
9.08794	-17652.8	0	0		327307
9.08865	-17665.3	0	0		327565
9.08936	-17677.9	0	0		327823
9.09007	-17690.5	0	0		328081
9.09078	-17703	0	0		328339
9.09149	-17715.6	0	0		328598
9.09221	-17728.2	0	0		328857
9.09292	-17740.8	0	0		329116
9.09363	-17753.5	0	0		329375
9.09434	-17766.1	0	0		329635
9.09505	-17778.7	0	0		329894
9.09576	-17791.3	0	0		330154
9.09647	-17804	0	0		330414
9.09718	-17816.7	0	0		330675
9.09789	-17829.3	0	0		330935
9.0986	-17842	0	0		331196
9.09932	-17854.7	0	0		331457
9.10003	-17867.4	0	0		331718
9.10074	-17880.1	0	0		331979
9.10145	-17892.8	0	0		332241
9.10216	-17905.5	0	0		332502
9.10287	-17918.3	0	0		332764
9.10358	-17931	0	0		333026
9.10429	-17943.8	0	0		333289
9.105	-17956.5	0	0		333551
9.10572	-17969.3	0	0		333814
9.10643	-17982.1	0	0		334077
9.10714	-17994.8	0	0		334340
9.10785	-18007.6	0	0		334603
9.10856	-18020.4	0	0		334867
9.10927	-18033.3	0	0		335131
9.10998	-18046.1	0	0		335394
9.11069	-18058.9	0	0		335659
9.1114	-18071.7	0	0		335923
9.11211	-18084.6	0	0		336188
9.11283	-18097.5	0	0		336452
9.11354	-18110.3	0	0		336717
9.11425	-18123.2	0	0		336983
9.11496	-18136.1	0	0		337248
9.11567	-18149	0	0		337514
9.11638	-18161.9	0	0		337779
9.11709	-18174.8	0	0		338045
9.1178	-18187.7	0	0		338312
9.11851	-18200.7	0	0		338578
9.11923	-18213.6	0	0		338845
9.11994	-18226.6	0	0		339112
9.12065	-18239.5	0	0		339379
9.12136	-18252.5	0	0		339646
9.12207	-18265.5	0	0		339913
9.12278	-18278.4	0	0		340181
9.12349	-18291.4	0	0		340449
9.1242	-18304.5	0	0		340717
9.12491	-18317.5	0	0		340985
9.12562	-18330.5	0	0		341254
9.12634	-18343.5	0	0		341523
9.12705	-18356.6	0	0		341792
9.12776	-18369.6	0	0		342061
9.12847	-18382.7	0	0		342330
9.12918	-18395.8	0	0		342600
9.12989	-18408.8	0	0		342869
9.1306	-18421.9	0	0		343139
9.13131	-18435	0	0		343410
9.13202	-18448.1	0	0		343680
9.13274	-18461.2	0	0		343951
9.13345	-18474.4	0	0		344222
9.13416	-18487.5	0	0		344493
9.13487	-18500.7	0	0		344764
9.13558	-18513.8	0	0		345035
9.13629	-18527	0	0		345307
9.137	-18540.1	0	0		345579
9.13771	-18553.3	0	0		345851
9.13842	-18566.5	0	0		346123
9.13913	-18579.7	0	0		346396
9.13985	-18592.9	0	0		346669
9.14056	-18606.2	0	0		346942
9.14127	-18619.4	0	0		347215
9.14198	-18632.6	0	0		347488
9.14269	-18645.9	0	0		347762
9.1434	-18659.1	0	0		348036
9.14411	-18672.4	0	0		348310
9.14482	-18685.7	0	0		348584
9.14553	-18699	0	0		348858
9.14625	-18712.3	0	0		349133
9.14696	-18725.6	0	0		349408
9.14767	-18738.9	0	0		349683
9.14838	-18752.2	0	0		349958
9.14909	-18765.5	0	0		350234
9.1498	-18778.9	0	0		350510
9.15051	-18792.2	0	0		350785
9.15122	-18805.6	0	0		351062
9.15193	-18819	0	0		351338
9.15264	-18832.4	0	0		351615
9.15336	-18845.7	0	0		351891
9.15407	-18859.1	0	0		352168
9.15478	-18872.6	0	0		352446
9.15549	-18886	0	0		352723
9.1562	-18899.4	0	0		353001
9.15691	-18912.8	0	0		353279
9.15762	-18926.3	0	0		353557
9.15833	-18939.7	0	0		353835
9.15904	-18953.2	0	0		354114
9.15975	-18966.7	0	0		354393
9.16047	-18980.2	0	0		354672
9.16118	-18993.7	0	0		354951
9.16189	-19007.2	0	0		355230
9.1626	-19020.7	0	0		355510
9.16331	-19034.2	0	0		355790
9.16402	-19047.7	0	0		356070
9.16473	-19061.3	0	0		356350
9.16544	-19074.8	0	0		356630
9.16615	-19088.4	0	0		356911
9.16687	-19102	0	0		357192
9.16758	-19115.6	0	0		357473
9.16829	-19129.2	0	0		357755
9.169	-19142.8	0	0		358036
9.16971	-19156.4	0	0		358318
9.17042	-19170	0	0		358600
9.17113	-19183.6	0	0		358882
9.17184	-19197.3	0	0		359165
9.17255	-19210.9	0	0		359448
9.17326	-19224.6	0	0		359731
9.17398	-19238.2	0	0		360014
9.17469	-19251.9	0	0		360297
9.1754	-19265.6	0	0		360581
9.17611	-19279.3	0	0		360864
9.17682	-19293	0	0		361148
9.17753	-19306.7	0	0		361433
9.17824	-19320.5	0	0		361717
9.17895	-19334.2	0	0		362002
9.17966	-19348	0	0		362287
9.18038	-19361.7	0	0		362572
9.18109	-19375.5	0	0		362857
9.1818	-19389.3	0	0		363143
9.18251	-19403	0	0		363429
9.18322	-19416.8	0	0		363715
9.18393	-19430.6	0	0		364001
9.18464	-19444.5	0	0		364287
9.18535	-19458.3	0	0		364574
9.18606	-19472.1	0	0		364861
9.18677	-19486	0	0		365148
9.18749	-19499.8	0	0		365436
9.1882	-19513.7	0	0		365723
9.18891	-19527.6	0	0		366011
9.18962	-19541.4	0	0		366299
9.19033	-19555.3	0	0		366587
9.19104	-19569.2	0	0		366876
9.19175	-19583.2	0	0		367165
9.19246	-19597.1	0	0		367453
9.19317	-19611	0	0		367743
9.19389	-19625	0	0		368032
9.1946	-19638.9	0	0		368322
9.19531	-19652.9	0	0		368612
9.19602	-19666.9	0	0		368902
9.19673	-19680.8	0	0		369192
9.19744	-19694.8	0	0		369482
9.19815	-19708.8	0	0		369773
9.19886	-19722.9	0	0		370064
9.19957	-19736.9	0	0		370355
9.20028	-19750.9	0	0		370647
9.201	-19765	0	0		370938
9.20171	-19779	0	0		371230
9.20242	-19793.1	0	0		371522
9.20313	-19807.1	0	0		371815
9.20384	-19821.2	0	0		372107
9.20455	-19835.3	0	0		372400
9.20526	-19849.4	0	0		372693
9.20597	-19863.5	0	0		372986
9.20668	-19877.7	0	0		373280
9.2074	-19891.8	0	0		373574
9.20811	-19905.9	0	0		373867
9.20882	-19920.1	0	0		374162
9.20953	-19934.3	0	0		374456
9.21024	-19948.4	0	0		374751
9.21095	-19962.6	0	0		375046
9.21166	-19976.8	0	0		375341
9.21237	-19991	0	0		375636
9.21308	-20005.2	0	0		375931
9.21379	-20019.5	0	0		376227
9.21451	-20033.7	0	0		376523
9.21522	-20047.9	0	0		376820
9.21593	-20062.2	0	0		377116
9.21664	-20076.5	0	0		377413
9.21735	-20090.7	0	0		377710
9.21806	-20105	0	0		378007
9.21877	-20119.3	0	0		378304
9.21948	-20133.6	0	0		378602
9.22019	-20147.9	0	0		378900
9.22091	-20162.3	0	0		379198
9.22162	-20176.6	0	0		379496
9.22233	-20190.9	0	0		379795
9.22304	-20205.3	0	0		380093
9.22375	-20219.7	0	0		380392
9.22446	-20234	0	0		380692
9.22517	-20248.4	0	0		380991
9.22588	-20262.8	0	0		381291
9.22659	-20277.2	0	0		381591
9.2273	-20291.7	0	0		381891
9.22802	-20306.1	0	0		382191
9.22873	-20320.5	0	0		382492
9.22944	-20335	0	0		382793
9.23015	-20349.4	0	0		383094
9.23086	-20363.9	0	0		383395
9.23157	-20378.4	0	0		383697
9.23228	-20392.9	0	0		383999
9.23299	-20407.4	0	0		384301
9.2337	-20421.9	0	0		384603
9.23442	-20436.4	0	0		384906
9.23513	-20450.9	0	0		385209
9.23584	-20465.5	0	0		385512
9.23655	-20480	0	0		385815
9.23726	-20494.6	0	0		386118
9.23797	-20509.2	0	0		386422
9.23868	-20523.7	0	0		386726
9.23939	-20538.3	0	0		387030
9.2401	-20552.9	0	0		387335
9.24081	-20567.6	0	0		387639
9.24153	-20582.2	0	0		387944
9.24224	-20596.8	0	0		388249
9.24295	-20611.5	0	0		388555
9.24366	-20626.1	0	0		388860
9.24437	-20640.8	0	0		389166
9.24508	-20655.5	0	0		389472
9.24579	-20670.2	0	0		389779
9.2465	-20684.8	0	0		390085
9.24721	-20699.6	0	0		390392
9.24793	-20714.3	0	0		390699
9.24864	-20729	0	0		391006
9.24935	-20743.7	0	0		391314
9.25006	-20758.5	0	0		391622
9.25077	-20773.3	0	0		391930
9.25148	-20788	0	0		392238
9.25219	-20802.8	0	0		392546
9.2529	-20817.6	0	0		392855
9.25361	-20832.4	0	0		393164
9.25432	-20847.2	0	0		393473
9.25504	-20862	0	0		393783
9.25575	-20876.9	0	0		394092
9.25646	-20891.7	0	0		394402
9.25717	-20906.6	0	0		394712
9.25788	-20921.4	0	0		395023
9.25859	-20936.3	0	0		395333
9.2593	-20951.2	0	0		395644
9.26001	-20966.1	0	0		395956
9.26072	-20981	0	0		396267
9.26144	-20995.9	0	0		396579
9.26215	-21010.9	0	0		396890
9.26286	-21025.8	0	0		397202
9.26357	-21040.7	0	0		397515
9.26428	-21055.7	0	0		397827
9.26499	-21070.7	0	0		398140
9.2657	-21085.7	0	0		398453
9.26641	-21100.7	0	0		398767
9.26712	-21115.7	0	0		399080
9.26783	-21130.7	0	0		399394
9.26855	-21145.7	0	0		399708
9.26926	-21160.7	0	0		400022
9.26997	-21175.8	0	0		400337
9.27068	-21190.8	0	0		400652
9.27139	-21205.9	0	0		400967
9.2721	-21221	0	0		401282
9.27281	-21236.1	0	0		401598
9.27352	-21251.2	0	0		401913
9.27423	-21266.3	0	0		402229
9.27495	-21281.4	0	0		402546
9.27566	-21296.5	0	0		402862
9.27637	-21311.7	0	0		403179
9.27708	-21326.8	0	0		403496
9.27779	-21342	0	0		403813
9.2785	-21357.2	0	0		404131
9.27921	-21372.4	0	0		404449
9.27992	-21387.6	0	0		404767
9.28063	-21402.8	0	0		405085
9.28134	-21418	0	0		405403
9.28206	-21433.2	0	0		405722
9.28277	-21448.4	0	0		406041
9.28348	-21463.7	0	0		406360
9.28419	-21479	0	0		406680
9.2849	-21494.2	0	0		406999
9.28561	-21509.5	0	0		407319
9.28632	-21524.8	0	0		407640
9.28703	-21540.1	0	0		407960
9.28774	-21555.4	0	0		408281
9.28846	-21570.8	0	0		408602
9.28917	-21586.1	0	0		408923
9.28988	-21601.4	0	0		409245
9.29059	-21616.8	0	0		409566
9.2913	-21632.2	0	0		409888
9.29201	-21647.6	0	0		410211
9.29272	-21662.9	0	0		410533
9.29343	-21678.4	0	0		410856
9.29414	-21693.8	0	0		411179
9.29485	-21709.2	0	0		411502
9.29557	-21724.6	0	0		411826
9.29628	-21740.1	0	0		412149
9.29699	-21755.5	0	0		412473
9.2977	-21771	0	0		412798
9.29841	-21786.5	0	0		413122
9.29912	-21802	0	0		413447
9.29983	-21817.5	0	0		413772
9.30054	-21833	0	0		414097
9.30125	-21848.5	0	0		414423
9.30197	-21864.1	0	0		414748
9.30268	-21879.6	0	0		415074
9.30339	-21895.2	0	0		415401
9.3041	-21910.7	0	0		415727
9.30481	-21926.3	0	0		416054
9.30552	-21941.9	0	0		416381
9.30623	-21957.5	0	0		416708
9.30694	-21973.1	0	0		417036
9.30765	-21988.7	0	0		417364
9.30836	-22004.4	0	0		417692
9.30908	-22020	0	0		418020
9.30979	-22035.7	0	0		418349
9.3105	-22051.3	0	0		418677
9.31121	-22067	0	0		419006
9.31192	-22082.7	0	0		419336
9.31263	-22098.4	0	0		419665
9.31334	-22114.1	0	0		419995
9.31405	-22129.8	0	0		420325
9.31476	-22145.6	0	0		420656
9.31548	-22161.3	0	0		420986
9.31619	-22177.1	0	0		421317
9.3169	-22192.9	0	0		421648
9.31761	-22208.6	0	0		421980
9.31832	-22224.4	0	0		422311
9.31903	-22240.2	0	0		422643
9.31974	-22256	0	0		422976
9.32045	-22271.9	0	0		423308
9.32116	-22287.7	0	0		423641
9.32187	-22303.6	0	0		423974
9.32259	-22319.4	0	0		424307
9.3233	-22335.3	0	0		424640
9.32401	-22351.2	0	0		424974
9.32472	-22367.1	0	0		425308
9.32543	-22383	0	0		425642
9.32614	-22398.9	0	0		425977
9.32685	-22414.8	0	0		426311
9.32756	-22430.7	0	0		426647
9.32827	-22446.7	0	0		426982
9.32899	-22462.7	0	0		427317
9.3297	-22478.6	0	0		427653
9.33041	-22494.6	0	0		427989
9.33112	-22510.6	0	0		428326
9.33183	-22526.6	0	0		428662
9.33254	-22542.6	0	0		428999
9.33325	-22558.7	0	0		429336
9.33396	-22574.7	0	0		429674
9.33467	-22590.7	0	0		430011
9.33538	-22606.8	0	0		430349
9.3361	-22622.9	0	0		430687
9.33681	-22639	0	0		431026
9.33752	-22655.1	0	0		431364
9.33823	-22671.2	0	0		431703
9.33894	-22687.3	0	0		432043
9.33965	-22703.4	0	0		432382
9.34036	-22719.6	0	0		432722
9.34107	-22735.7	0	0		433062
9.34178	-22751.9	0	0		433402
9.3425	-22768.1	0	0		433743
9.34321	-22784.3	0	0		434083
9.34392	-22800.5	0	0		434425
9.34463	-22816.7	0	0		434766
9.34534	-22832.9	0	0		435108
9.34605	-22849.1	0	0		435449
9.34676	-22865.4	0	0		435792
9.34747	-22881.6	0	0		436134
9.34818	-22897.9	0	0		436477
9.34889	-22914.2	0	0		436820
9.34961	-22930.5	0	0		437163
9.35032	-22946.8	0	0		437506
9.35103	-22963.1	0	0		437850
9.35174	-22979.4	0	0		438194
9.35245	-22995.8	0	0		438538
9.35316	-23012.1	0	0		438883
9.35387	-23028.5	0	0		439228
9.35458	-23044.9	0	0		439573
9.35529	-23061.2	0	0		439918
9.356	-23077.6	0	0		440264
9.35672	-23094.1	0	0		440610
9.35743	-23110.5	0	0		440956
9.35814	-23126.9	0	0		441302
9.35885	-23143.4	0	0		441649
9.35956	-23159.8	0	0		441996
9.36027	-23176.3	0	0		442343
9.36098	-23192.8	0	0		442691
9.36169	-23209.2	0	0		443038
9.3624	-23225.8	0	0		443386
9.36312	-23242.3	0	0		443735
9.36383	-23258.8	0	0		444083
9.36454	-23275.3	0	0		444432
9.36525	-23291.9	0	0		444781
9.36596	-23308.4	0	0		445131
9.36667	-23325	0	0		445480
9.36738	-23341.6	0	0		445830
9.36809	-23358.2	0	0		446181
9.3688	-23374.8	0	0		446531
9.36951	-23391.4	0	0		446882
9.37023	-23408.1	0	0		447233
9.37094	-23424.7	0	0		447584
9.37165	-23441.4	0	0		447936
9.37236	-23458	0	0		448288
9.37307	-23474.7	0	0		448640
9.37378	-23491.4	0	0		448992
9.37449	-23508.1	0	0		449345
9.3752	-23524.8	0	0		449698
9.37591	-23541.5	0	0		450051
9.37663	-23558.3	0	0		450405
9.37734	-23575	0	0		450758
9.37805	-23591.8	0	0		451113
9.37876	-23608.6	0	0		451467
9.37947	-23625.4	0	0		451821
9.38018	-23642.2	0	0		452176
9.38089	-23659	0	0		452532
9.3816	-23675.8	0	0		452887
9.38231	-23692.6	0	0		453243
9.38302	-23709.5	0	0		453599
9.38374	-23726.3	0	0		453955
9.38445	-23743.2	0	0		454312
9.38516	-23760.1	0	0		454668
9.38587	-23777	0	0		455025
9.38658	-23793.9	0	0		455383
9.38729	-23810.8	0	0		455741
9.388	-23827.7	0	0		456098
9.38871	-23844.7	0	0		456457
9.38942	-23861.6	0	0		456815
9.39014	-23878.6	0	0		457174
9.39085	-23895.6	0	0		457533
9.39156	-23912.6	0	0		457892
9.39227	-23929.6	0	0		458252
9.39298	-23946.6	0	0		458612
9.39369	-23963.6	0	0		458972
9.3944	-23980.7	0	0		459332
9.39511	-23997.7	0	0		459693
9.39582	-24014.8	0	0		460054
9.39653	-24031.8	0	0		460416
9.39725	-24048.9	0	0		460777
9.39796	-24066	0	0		461139
9.39867	-24083.1	0	0		461501
9.39938	-24100.3	0	0		461864
9.40009	-24117.4	0	0		462226
9.4008	-24134.6	0	0		462589
9.40151	-24151.7	0	0		462952
9.40222	-24168.9	0	0		463316
9.40293	-24186.1	0	0		463680
9.40365	-24203.3	0	0		464044
9.40436	-24220.5	0	0		464408
9.40507	-24237.7	0	0		464773
9.40578	-24254.9	0	0		465138
9.40649	-24272.2	0	0		465503
9.4072	-24289.4	0	0		465869
9.40791	-24306.7	0	0		466235
9.40862	-24324	0	0		466601
9.40933	-24341.3	0	0		466967
9.41004	-24358.6	0	0		467334
9.41076	-24375.9	0	0		467701
9.41147	-24393.3	0	0		468068
9.41218	-24410.6	0	0		468436
9.41289	-24428	0	0		468803
9.4136	-24445.3	0	0		469172
9.41431	-24462.7	0	0		469540
9.41502	-24480.1	0	0		469909
9.41573	-24497.5	0	0		470278
9.41644	-24514.9	0	0		470647
9.41716	-24532.4	0	0		471016
9.41787	-24549.8	0	0		471386
9.41858	-24567.3	0	0		471756
9.41929	-24584.7	0	0		472127
9.42	-24602.2	0	0		472497
9.42071	-24619.7	0	0		472868
9.42142	-24637.2	0	0		473240
9.42213	-24654.7	0	0		473611
9.42284	-24672.3	0	0		473983
9.42355	-24689.8	0	0		474355
9.42427	-24707.4	0	0		474728
9.42498	-24724.9	0	0		475100
9.42569	-24742.5	0	0		475473
9.4264	-24760.1	0	0		475847
9.42711	-24777.7	0	0		476220
9.42782	-24795.3	0	0		476594
9.42853	-24813	0	0		476968
9.42924	-24830.6	0	0		477343
9.42995	-24848.3	0	0		477717
9.43067	-24865.9	0	0		478093
9.43138	-24883.6	0	0		478468
9.43209	-24901.3	0	0		478843
9.4328	-24919	0	0		479219
9.43351	-24936.7	0	0		479596
9.43422	-24954.5	0	0		479972
9.43493	-24972.2	0	0		480349
9.43564	-24990	0	0		480726
9.43635	-25007.7	0	0		481103
9.43706	-25025.5	0	0		481481
9.43778	-25043.3	0	0		481859
9.43849	-25061.1	0	0		482237
9.4392	-25078.9	0	0		482616
9.43991	-25096.8	0	0		482995
9.44062	-25114.6	0	0		483374
9.44133	-25132.5	0	0		483753
9.44204	-25150.3	0	0		484133
9.44275	-25168.2	0	0		484513
9.44346	-25186.1	0	0		484893
